pathway_note	reaction_name	IS_reversible	substrate	product
cel01100	R05925	true	G00154	C02189 
cel01100	R05925	true	G00154	 G10613
cel01100	R05926	true	G00154	G00155
cel01100	R05926	true	G00155	G00154
cel01100	R05927	true	G00155	G00156
cel01100	R05927	true	G00156	G00155
cel01100	R05928	true	G00156	G00157
cel01100	R05928	true	G00157	G00156
cel01100	R05931	true	G00158	G00159
cel01100	R05931	true	G00159	G00158
cel01100	R05932	true	G00159	G00160
cel01100	R05932	true	G00160	G00159
cel01100	R05930	true	G00162	G00157
cel01100	R05930	true	G00157	G00162
cel01100	R05935	true	G00162	G00163
cel01100	R05935	true	G00163	G00162
cel01100	R05936	true	G00163	G00164
cel01100	R05936	true	G00164	G00163
cel01100	R05916	true	C01194	G00143
cel01100	R05916	true	G00143	C01194
cel01100	R05917	true	G00143	G00144
cel01100	R05917	true	G00144	G00143
cel01100	R05918	true	G00144	G00145
cel01100	R05918	true	G00145	G00144
cel01100	R05919	true	G00145	G00146
cel01100	R05919	true	G00146	G00145
cel01100	R12350	true	G00146	G13128
cel01100	R12350	true	G13128	G00146
cel01100	R12351	true	G00148	G13128
cel01100	R12351	true	G13128	G00148
cel01100	R05922	true	G00149	G00148
cel01100	R05922	true	G00148	G00149
cel01100	R08107	true	G00149	G13044
cel01100	R08107	true	G13044	G00149
cel01100	R01497&R01498	true	C00195	C01190
cel01100	R01497&R01498	true	C01190	C00195
cel01100	R06006	true	G00036	G00037
cel01100	R06006	true	G00037	G00036
cel01100	R03354&R03355	true	C01290	C01190
cel01100	R03354&R03355	true	C01190	C01290
cel01100	R05977	true	G00036	G00050
cel01100	R05977	true	G00050	G00036
cel01100	R06033	true	G00066	G00067
cel01100	R06033	true	G00067	G00066
cel01100	R05962&R05963	true	G00093	G00094
cel01100	R05962&R05963	true	G00094	G00093
cel01100	R05965&R05966	true	G00095	G00094
cel01100	R05965&R05966	true	G00094	G00095
cel01100	R05939&R06004	true	G00108	G00109
cel01100	R05939&R06004	true	G00109	G00108
cel01100	R05941&R06010	true	G00109	G00110
cel01100	R05941&R06010	true	G00110	G00109
cel01100	R05970	true	G00001	G00002
cel01100	R05970	true	G00002	G00001
cel01100	R05972	true	G00002 	G00003
cel01100	R05972	true	 G10614	G00003
cel01100	R05972	true	G00003	G00002 
cel01100	R05972	true	G00003	 G10614
cel01100	R05973	true	G00003	G00004
cel01100	R05973	true	G00004	G00003
cel01100	R06238	true	G00004	G00005
cel01100	R06238	true	G00005	G00004
cel01100	R06127	true	G00005	G10526
cel01100	R06127	true	G10526	G00005
cel01100	R05969	true	C00110	G00001
cel01100	R05969	true	G00001	C00110
cel01100	R01009	true	C03862	C00110 
cel01100	R01009	true	C03862	 C00096
cel01100	R01009	true	C00110 	C03862
cel01100	R01009	true	 C00096	C03862
cel01100	R05233	true	C06613	C06611
cel01100	R05233	true	C06611	C06613
cel01100	R05237	true	C06614	C06613
cel01100	R05237	true	C06613	C06614
cel01100	R05234	true	C16348	C06612
cel01100	R05234	true	C06612	C16348
cel01100	R05238	true	C06615	C16348
cel01100	R05238	true	C16348	C06615
cel01100	R05286	true	C06755	C06754
cel01100	R05286	true	C06754	C06755
cel01100	R06942	true	C14144	C14145
cel01100	R06942	true	C14145	C14144
cel01100	R06941	true	C14145	C02232
cel01100	R06941	true	C02232	C14145
cel01100	R00548&R00549&R00550&R08574	true	C00255	C00061
cel01100	R00548&R00549&R00550&R08574	true	C00061	C00255
cel01100	R00160&R00161	true	C00016	C00061
cel01100	R00160&R00161	true	C00061	C00016
cel01100	R01708&R01711	true	C00250	C00314
cel01100	R01708&R01711	true	C00314	C00250
cel01100	R01710	true	C00250	C00534
cel01100	R01710	true	C00534	C00250
cel01100	R01909&R01911	true	C00314	C00627
cel01100	R01909&R01911	true	C00627	C00314
cel01100	R00278	true	C00627	C00018
cel01100	R00278	true	C00018	C00627
cel01100	R00277	true	C00018	C00647
cel01100	R00277	true	C00647	C00018
cel01100	R02493&R02494	true	C00647	C00534
cel01100	R02493&R02494	true	C00534	C00647
cel01100	R01709	true	C00250	C00847
cel01100	R01709	true	C00847	C00250
cel01100	R00481&R07407&R07410	true	C00049	C05840
cel01100	R00481&R07407&R07410	true	C05840	C00049
cel01100	R03004&R03005	true	C01185	C00857
cel01100	R03004&R03005	true	C00857	C01185
cel01100	R00189&R00257	true	C00857	C00003
cel01100	R00189&R00257	true	C00003	C00857
cel01100	R00102&R10633&R10634	true	C00003	C00153
cel01100	R00102&R10633&R10634	true	C00153	C00003
cel01100	R01724	true	C01185	C00253
cel01100	R01724	true	C00253	C01185
cel01100	R00104&R00112	true	C00003	C00006
cel01100	R00104&R00112	true	C00006	C00003
cel01100	R01269	true	C00153	C02918
cel01100	R01269	true	C02918	C00153
cel01100	R08408	true	C02918	C05842
cel01100	R08408	true	C05842	C02918
cel01100	R03018	true	C00864	C03492
cel01100	R03018	true	C03492	C00864
cel01100	R04230&R04231	true	C03492	C04352
cel01100	R04230&R04231	true	C04352	C03492
cel01100	R03269	true	C04352	C01134
cel01100	R03269	true	C01134	C04352
cel01100	R03035&R03036	true	C01134	C00882
cel01100	R03035&R03036	true	C00882	C01134
cel01100	R00130	true	C00882	C00010
cel01100	R00130	true	C00010	C00882
cel01100	R07768	true	C16239	C05752
cel01100	R07768	true	C05752	C16239
cel01100	R07767	true	C16237	C16236
cel01100	R07767	true	C16236	C16237
cel01100	R07771	true	C16238	C16237
cel01100	R07771	true	C16237	C16238
cel01100	R00428	true	C00044	C05922
cel01100	R00428	true	C05922	C00044
cel01100	R05046	true	C05922	C05923
cel01100	R05046	true	C05923	C05922
cel01100	R05048	true	C05923	C06148
cel01100	R05048	true	C06148	C05923
cel01100	R04639	true	C06148	C04895
cel01100	R04639	true	C04895	C06148
cel01100	R02237	true	C00921	C00415
cel01100	R02237	true	C00415	C00921
cel01100	R00936&R00939	true	C00101	C00415
cel01100	R00936&R00939	true	C00415	C00101
cel01100	R02235&R02236	true	C00415	C00504
cel01100	R02235&R02236	true	C00504	C00415
cel01100	R00937&R00940	true	C00504	C00101
cel01100	R00937&R00940	true	C00101	C00504
cel01100	R00943&R04325&R04560	true	C00101	C00234
cel01100	R00943&R04325&R04560	true	C00234	C00101
cel01100	R01655	true	C00234	C00445
cel01100	R01655	true	C00445	C00234
cel01100	R01218&R01220	true	C00445	C00143
cel01100	R01218&R01220	true	C00143	C00445
cel01100	R01217&R01224&R07168	true	C00143	C00440
cel01100	R01217&R01224&R07168	true	C00440	C00143
cel01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
cel01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
cel01100	R02301	true	C03479	C00445
cel01100	R02301	true	C00445	C03479
cel01100	R02123&R02125	true	C00376	C00777
cel01100	R02123&R02125	true	C00777	C00376
cel01100	R02124&R08379	true	C00473	C00376
cel01100	R02124&R08379	true	C00376	C00473
cel01100	R00310	true	C02191	C00032
cel01100	R00310	true	C00032	C02191
cel01100	R05220	true	C06505	C06506
cel01100	R05220	true	C06506	C06505
cel01100	R05578	true	C00025	C02987
cel01100	R05578	true	C02987	C00025
cel01100	R01122	true	C00235	C04432
cel01100	R01122	true	C04432	C00235
cel01100	R07493	true	C15781	C01789
cel01100	R07493	true	C01789	C15781
cel01100	R02255	true	C00540	C00423
cel01100	R02255	true	C00423	C00540
cel01100	R01616	true	C00811	C00223
cel01100	R01616	true	C00223	C00811
cel01100	R04007	true	C02646	C15804
cel01100	R04007	true	C15804	C02646
cel01100	R01943	true	C01197	C00323
cel01100	R01943	true	C00323	C01197
cel01100	R02194	true	C01494	C00406
cel01100	R02194	true	C00406	C01494
cel01100	R02596	true	C00590	C15805
cel01100	R02596	true	C15805	C00590
cel01100	R06583	true	C05619	C12203
cel01100	R06583	true	C12203	C05619
cel01100	R02221	true	C00482	C00411
cel01100	R02221	true	C00411	C00482
cel01100	R03919	true	C02325	C15806
cel01100	R03919	true	C15806	C02325
cel01100	R07945&R07977	true	C13747	C16356
cel01100	R07945&R07977	true	C16356	C13747
cel01100	R00489	true	C00049	C00099
cel01100	R00489	true	C00099	C00049
cel01100	R00367&R00610&R00611	true	C00037	C00213
cel01100	R00367&R00610&R00611	true	C00213	C00037
cel01100	R01564&R01565	true	C00213	C01026
cel01100	R01564&R01565	true	C01026	C00213
cel01100	R00895&R00896	true	C00957	C00097
cel01100	R00895&R00896	true	C00097	C00957
cel01100	R00742	true	C00024	C00083
cel01100	R00742	true	C00083	C00024
cel01100	R03991	true	C00024 	C05259
cel01100	R03991	true	 C02593	C05259
cel01100	R03991	true	C05259	C00024 
cel01100	R03991	true	C05259	 C02593
cel01100	R02250&R02251&R05333	true	C00641	C00422
cel01100	R02250&R02251&R05333	true	C00422	C00641
cel01100	R05085	true	C06054	C06055
cel01100	R05085	true	C06055	C06054
cel01100	R00355	true	C00036	C00049
cel01100	R00355	true	C00049	C00036
cel01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
cel01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
cel01100	R01567&R01569	true	C00214	C00364
cel01100	R01567&R01569	true	C00364	C00214
cel01100	R01415&R11026	true	C21028	C00178
cel01100	R01415&R11026	true	C00178	C21028
cel01100	R03055	true	C21028	C21029
cel01100	R03055	true	C21029	C21028
cel01100	R04666	true	C21029	C01205
cel01100	R04666	true	C01205	C21029
cel01100	R04085	true	C02918	C05843
cel01100	R04085	true	C05843	C02918
cel01100	R02957	true	C02670	C00818
cel01100	R02957	true	C00818	C02670
cel01100	R00841&R00847	true	C00093	C00116
cel01100	R00841&R00847	true	C00116	C00093
cel01100	R01186	true	C03546	C00137
cel01100	R01186	true	C00137	C03546
cel01100	R01827	true	C00118 	C05345 
cel01100	R01827	true	C00118 	 C00279
cel01100	R01827	true	 C05382	C05345 
cel01100	R01827	true	 C05382	 C00279
cel01100	R01827	true	C05345 	C00118 
cel01100	R01827	true	C05345 	 C05382
cel01100	R01827	true	 C00279	C00118 
cel01100	R01827	true	 C00279	 C05382
cel01100	R01830	true	C00118 	C00231 
cel01100	R01830	true	C00118 	 C00279
cel01100	R01830	true	 C05345	C00231 
cel01100	R01830	true	 C05345	 C00279
cel01100	R01830	true	C00231 	C00118 
cel01100	R01830	true	C00231 	 C05345
cel01100	R01830	true	 C00279	C00118 
cel01100	R01830	true	 C00279	 C05345
cel01100	R01641	true	C00231 	C00118 
cel01100	R01641	true	C00231 	 C05382
cel01100	R01641	true	 C00117	C00118 
cel01100	R01641	true	 C00117	 C05382
cel01100	R01641	true	C00118 	C00231 
cel01100	R01641	true	C00118 	 C00117
cel01100	R01641	true	 C05382	C00231 
cel01100	R01641	true	 C05382	 C00117
cel01100	R01056	true	C00199	C00117
cel01100	R01056	true	C00117	C00199
cel01100	R01529	true	C00199	C00231
cel01100	R01529	true	C00231	C00199
cel01100	R01049	true	C00119	C00117
cel01100	R01049	true	C00117	C00119
cel01100	R00342&R00361	true	C00149	C00036
cel01100	R00342&R00361	true	C00036	C00149
cel01100	R01082	true	C00122	C00149
cel01100	R01082	true	C00149	C00122
cel01100	R02164&R00402&R10660	true	C00042	C00122
cel01100	R02164&R00402&R10660	true	C00122	C00042
cel01100	R00405&R00432&R00727&R10343	true	C00091	C00042
cel01100	R00405&R00432&R00727&R10343	true	C00042	C00091
cel01100	R08549&R01197	true	C00026	C00091
cel01100	R08549&R01197	true	C00091	C00026
cel01100	R00267&R00709	true	C00026	C00311
cel01100	R00267&R00709	true	C00311	C00026
cel01100	R01900	true	C00311	C00417
cel01100	R01900	true	C00417	C00311
cel01100	R01325	true	C00417	C00158
cel01100	R01325	true	C00158	C00417
cel01100	R00943	true	C00234	C00058
cel01100	R00943	true	C00058	C00234
cel01100	R01655	true	C00445	C00234
cel01100	R01655	true	C00234	C00445
cel01100	R01220	true	C00445	C00143
cel01100	R01220	true	C00143	C00445
cel01100	R01245&R01561	true	C00212	C00147
cel01100	R01245&R01561	true	C00147	C00212
cel01100	R00181	true	C00130	C00020
cel01100	R00181	true	C00020	C00130
cel01100	R01547	true	C00206	C00360
cel01100	R01547	true	C00360	C00206
cel01100	R02088&R02089	true	C00360	C00559
cel01100	R02088&R02089	true	C00559	C00360
cel01100	R02556	true	C00559	C05512
cel01100	R02556	true	C05512	C00559
cel01100	R02748	true	C00262	C05512
cel01100	R02748	true	C05512	C00262
cel01100	R02090	true	C00361	C00362
cel01100	R02090	true	C00362	C00361
cel01100	R01967&R01968	true	C00330	C00362
cel01100	R01967&R01968	true	C00362	C00330
cel01100	R01969	true	C00330	C00242
cel01100	R01969	true	C00242	C00330
cel01100	R02142	true	C00385	C00655
cel01100	R02142	true	C00655	C00385
cel01100	R04286	true	C04895	C03684
cel01100	R04286	true	C03684	C04895
cel01100	R04285	true	C03684	C04244
cel01100	R04285	true	C04244	C03684
cel01100	R01793&R01794	true	C00272	C00268
cel01100	R01793&R01794	true	C00268	C00272
cel01100	R02557	true	C00559	C00147
cel01100	R02557	true	C00147	C00559
cel01100	R00966	true	C00106	C00105
cel01100	R00966	true	C00105	C00106
cel01100	R01665&R01667	true	C00705	C00239
cel01100	R01665&R01667	true	C00239	C00705
cel01100	R01663	true	C00365	C00239
cel01100	R01663	true	C00239	C00365
cel01100	R02330&R02331	true	C00460	C01346
cel01100	R02330&R02331	true	C01346	C00460
cel01100	R02098	true	C01346	C00365
cel01100	R02098	true	C00365	C01346
cel01100	R03652	true	C02282	C00064
cel01100	R03652	true	C00064	C02282
cel01100	R03905	true	C02282	C06112
cel01100	R03905	true	C06112	C02282
cel01100	R00710&R00711	true	C00084	C00033
cel01100	R00710&R00711	true	C00033	C00084
cel01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
cel01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
cel01100	R01737	true	C00257	C00345
cel01100	R01737	true	C00345	C00257
cel01100	R08572	true	C00258	C00631
cel01100	R08572	true	C00631	C00258
cel01100	R03321	true	C05345	C01172
cel01100	R03321	true	C01172	C05345
cel01100	R01394	true	C00168	C01146
cel01100	R01394	true	C01146	C00168
cel01100	R07324	true	C00092	C04006
cel01100	R07324	true	C04006	C00092
cel01100	R01324	true	C00311	C00158
cel01100	R01324	true	C00158	C00311
cel01100	R04326	true	C00101	C00445
cel01100	R04326	true	C00445	C00101
cel01100	R00355	true	C00036 	C00049
cel01100	R00355	true	 C00025	C00049
cel01100	R00355	true	C00049	C00036 
cel01100	R00355	true	C00049	 C00025
cel01100	R00258&R00369&R00396&R00400	true	C00041	C00022
cel01100	R00258&R00369&R00396&R00400	true	C00022	C00041
cel01100	R01802	true	C00269 	C01194
cel01100	R01802	true	 C00137	C01194
cel01100	R01802	true	C01194	C00269 
cel01100	R01802	true	C01194	 C00137
cel01100	R03362&R03363	true	C01194	C04549
cel01100	R03362&R03363	true	C04549	C01194
cel01100	R05795	true	C01277	C11554
cel01100	R05795	true	C11554	C01277
cel01100	R02869&R09076	true	C00315	C00750
cel01100	R02869&R09076	true	C00750	C00315
cel01100	R04812	true	C15614	C05467
cel01100	R04812	true	C05467	C15614
cel01100	R04810	true	C05448	C05449
cel01100	R04810	true	C05449	C05448
cel01100	R04811	true	C05337	C05449
cel01100	R04811	true	C05449	C05337
cel01100	R03974&R08743	true	C05337	C02528
cel01100	R03974&R08743	true	C02528	C05337
cel01100	R05000	true	C00156	C05848
cel01100	R05000	true	C05848	C00156
cel01100	R08771	true	C17554	C17559
cel01100	R08771	true	C17559	C17554
cel01100	R08773	true	C17552	C17560
cel01100	R08773	true	C17560	C17552
cel01100	R08774	true	C17560	C17561
cel01100	R08774	true	C17561	C17560
cel01100	R08775	true	C17561	C17562
cel01100	R08775	true	C17562	C17561
cel01100	R08781	true	C17562	C00399
cel01100	R08781	true	C00399	C17562
cel01100	R01787	true	C00794	C00267
cel01100	R01787	true	C00267	C00794
cel01100	R00875	true	C00794	C00095
cel01100	R00875	true	C00095	C00794
cel01100	R00028&R01555&R05196	true	C00208	C00031
cel01100	R00028&R01555&R05196	true	C00031	C00208
cel01100	R04681&R04682	true	C05141	C05300
cel01100	R04681&R04682	true	C05300	C05141
cel01100	R01011&R01012	true	C00184	C00111
cel01100	R01011&R01012	true	C00111	C00184
cel01100	R06527&R06528	true	C12144	C12145
cel01100	R06527&R06528	true	C12145	C12144
cel01100	R06525	true	C00836	C12144
cel01100	R06525	true	C12144	C00836
cel01100	R06526	true	C12126	C12145
cel01100	R06526	true	C12145	C12126
cel01100	R00935	true	C06002	C00100
cel01100	R00935	true	C00100	C06002
cel01100	R05066	true	C06001	C06002
cel01100	R05066	true	C06002	C06001
cel01100	R05064	true	C06000	C06001
cel01100	R05064	true	C06001	C06000
cel01100	R04224	true	C03460	C06000
cel01100	R04224	true	C06000	C03460
cel01100	R02661	true	C00630	C03460
cel01100	R02661	true	C03460	C00630
cel01100	R02662	true	C00630	C15977
cel01100	R02662	true	C15977	C00630
cel01100	R01701	true	C00141	C15977
cel01100	R01701	true	C15977	C00141
cel01100	R01372	true	C00166	C05852
cel01100	R01372	true	C05852	C00166
cel01100	R00229&R00235	true	C00033	C00024
cel01100	R00229&R00235	true	C00024	C00033
cel01100	R01290	true	C00065 	C02291
cel01100	R01290	true	 C00155	C02291
cel01100	R01290	true	C02291	C00065 
cel01100	R01290	true	C02291	 C00155
cel01100	R01286&R01290&R10305	true	C02291	C00155
cel01100	R01286&R01290&R10305	true	C00155	C02291
cel01100	R01364	true	C00122 	C01061
cel01100	R01364	true	 C00164	C01061
cel01100	R01364	true	C01061	C00122 
cel01100	R01364	true	C01061	 C00164
cel01100	R07824	true	G13043	G00872
cel01100	R07824	true	G00872	G13043
cel01100	R07825	true	G12336	G00872
cel01100	R07825	true	G00872	G12336
cel01100	R07809	true	G13074	G01391
cel01100	R07809	true	G01391	G13074
cel01100	R07810	true	G13073	G01391
cel01100	R07810	true	G01391	G13073
cel01100	R07816	true	G13038	G13039
cel01100	R07816	true	G13039	G13038
cel01100	R07818	true	G13040	G09660
cel01100	R07818	true	G09660	G13040
cel01100	R07807	true	G01977	G13073 
cel01100	R07807	true	G01977	 C00124
cel01100	R07807	true	G13073 	G01977
cel01100	R07807	true	 C00124	G01977
cel01100	R01678	true	C00243	C00267 
cel01100	R01678	true	C00243	 C00124
cel01100	R01678	true	C00267 	C00243
cel01100	R01678	true	 C00124	C00243
cel01100	R00253&R00256	true	C00014	C00064
cel01100	R00253&R00256	true	C00064	C00014
cel01100	R00508&R00509	true	C00053	C00224
cel01100	R00508&R00509	true	C00224	C00053
cel01100	R02457&R02459	true	C00515	C01110
cel01100	R02457&R02459	true	C01110	C00515
cel01100	R01920	true	C01137 	C00170 
cel01100	R01920	true	C01137 	 C00315
cel01100	R01920	true	 C00134	C00170 
cel01100	R01920	true	 C00134	 C00315
cel01100	R01920	true	C00170 	C01137 
cel01100	R01920	true	C00170 	 C00134
cel01100	R01920	true	 C00315	C01137 
cel01100	R01920	true	 C00315	 C00134
cel01100	R01978	true	C00356	C00024 
cel01100	R01978	true	C00356	 C00332
cel01100	R01978	true	C00024 	C00356
cel01100	R01978	true	 C00332	C00356
cel01100	R06128	true	G10526	G00006
cel01100	R06128	true	G00006	G10526
cel01100	R05981	true	G00010	G00011
cel01100	R05981	true	G00011	G00010
cel01100	R09394	true	C00044	C21310
cel01100	R09394	true	C21310	C00044
cel01100	R11372	true	C21310	C18239
cel01100	R11372	true	C18239	C21310
cel01100	R00010&R02727	true	C01083	C00031
cel01100	R00010&R02727	true	C00031	C01083
cel01100	R01093&R01095	true	C00124	C01697
cel01100	R01093&R01095	true	C01697	C00124
cel01100	R03236&R03237&R03238&R03239	true	C01097	C03785
cel01100	R03236&R03237&R03238&R03239	true	C03785	C01097
cel01100	R02111	true	C00369	C00103
cel01100	R02111	true	C00103	C00369
cel01100	R02565&R02566&R08211	true	C00576	C00719
cel01100	R02565&R02566&R08211	true	C00719	C00576
cel01100	R01022&R07409&R08557&R08558	true	C00114	C00576
cel01100	R01022&R07409&R08557&R08558	true	C00576	C00114
cel01100	R10115	true	C01209 	C20372
cel01100	R10115	true	 C19673	C20372
cel01100	R10115	true	C20372	C01209 
cel01100	R10115	true	C20372	 C19673
cel01100	R10119	true	C20375 	C20376
cel01100	R10119	true	 C01209	C20376
cel01100	R10119	true	C20376	C20375 
cel01100	R10119	true	C20376	 C01209
cel01100	R09959	true	C04895	C20239
cel01100	R09959	true	C20239	C04895
cel01100	R10619	true	C00124	C00984
cel01100	R10619	true	C00984	C00124
cel01100	R00748	true	C00346	C00084
cel01100	R00748	true	C00084	C00346
cel01100	R07395	true	C15650	C15606
cel01100	R07395	true	C15606	C15650
cel01100	R00616&R00618&R11319	true	C00068	C03028
cel01100	R00616&R00618&R11319	true	C03028	C00068
cel01100	R02134&R02135	true	C00378	C01081
cel01100	R02134&R02135	true	C01081	C00378
cel01100	R00619	true	C00378	C00068
cel01100	R00619	true	C00068	C00378
cel01100	R07460	true	C15811 	C15812
cel01100	R07460	true	 C00097	C15812
cel01100	R07460	true	C15812	C15811 
cel01100	R07460	true	C15812	 C00097
cel01100	R02294	true	C03150	C00153
cel01100	R02294	true	C00153	C03150
cel01100	R00103&R00137	true	C00455	C00003
cel01100	R00103&R00137	true	C00003	C00455
cel01100	R02295	true	C05841	C00253
cel01100	R02295	true	C00253	C05841
cel01100	R08159	true	C05761	C06424
cel01100	R08159	true	C06424	C05761
cel01100	R01986&R02549	true	C00555	C00334
cel01100	R01986&R02549	true	C00334	C00555
cel01100	R01221	true	C00037	C00014
cel01100	R01221	true	C00014	C00037
cel01100	R01961	true	C00329	C00352
cel01100	R01961	true	C00352	C00329
cel01100	R02334	true	C00461	C01674
cel01100	R02334	true	C01674	C00461
cel01100	R00022	true	C01674	C00140
cel01100	R00022	true	C00140	C01674
cel01100	R01201	true	C00140	C00357
cel01100	R01201	true	C00357	C00140
cel01100	R08193	true	C00357	C04501
cel01100	R08193	true	C04501	C00357
cel01100	R10991&R10992	true	C02356	C00109
cel01100	R10991&R10992	true	C00109	C02356
cel01100	R10993	true	C02356	C21015
cel01100	R10993	true	C21015	C02356
cel01100	R10994	true	C21015	C21016
cel01100	R10994	true	C21016	C21015
cel01100	R02923&R02924&R11018	true	C00792	C03771
cel01100	R02923&R02924&R11018	true	C03771	C00792
cel01100	R11096	true	C15781	C21106
cel01100	R11096	true	C21106	C15781
cel01100	R09318	true	G00179	G13056
cel01100	R09318	true	G13056	G00179
cel01100	R11316	true	G13056	G10665
cel01100	R11316	true	G10665	G13056
cel01100	R09319	true	G00014	G10770
cel01100	R09319	true	G10770	G00014
cel01100	R09320	true	G10770	G13057
cel01100	R09320	true	G13057	G10770
cel01100	R09323	true	G13057	G13058
cel01100	R09323	true	G13058	G13057
cel01100	R09324	true	G13058	G13059
cel01100	R09324	true	G13059	G13058
cel01100	R11318	true	G10770	G05477
cel01100	R11318	true	G05477	G10770
cel01100	R02887&R11308	true	C01898	C00185
cel01100	R02887&R11308	true	C00185	C01898
cel01100	R00306	true	C00185	C00031
cel01100	R00306	true	C00031	C00185
cel01100	R00292	true	C00029	C00718
cel01100	R00292	true	C00718	C00029
cel01100	R09395	true	C18239	C05924
cel01100	R09395	true	C05924	C18239
cel01100	R09726	true	C05924	C19848
cel01100	R09726	true	C19848	C05924
cel01100	R09735	true	C19848	C18237
cel01100	R09735	true	C18237	C19848
cel01100	R12296	true	G13095	G13096
cel01100	R12296	true	G13096	G13095
cel01100	R12297	true	G13096	G13097
cel01100	R12297	true	G13097	G13096
cel01100	R12298	true	G13097	G13098
cel01100	R12298	true	G13098	G13097
cel01100	R07619	true	G13027	G13026
cel01100	R07619	true	G13026	G13027
cel01100	R02590	true	C06459	C05674
cel01100	R02590	true	C05674	C06459
cel01100	R11329	true	C21284	C05770
cel01100	R11329	true	C05770	C21284
cel01100	R01492	true	C00853	C00194
cel01100	R01492	true	C00194	C00853
cel01100	R07411	true	C00032	C15672
cel01100	R07411	true	C15672	C00032
cel01100	R07412	true	C15672	C15670
cel01100	R07412	true	C15670	C15672
cel01100	R02389	true	C00486	C05787
cel01100	R02389	true	C05787	C00486
cel01100	R04979	true	C05791	C05787
cel01100	R04979	true	C05787	C05791
cel01100	R00801	true	C00089	C00031 
cel01100	R00801	true	C00089	 C00095
cel01100	R00801	true	C00031 	C00089
cel01100	R00801	true	 C00095	C00089
cel01100	R00528&R00533&R11487	true	C00094	C00059
cel01100	R00528&R00533&R11487	true	C00059	C00094
cel01100	R11765	true	C00272	C02953
cel01100	R11765	true	C02953	C00272
cel01100	R11764	true	C00272	C21640
cel01100	R11764	true	C21640	C00272
cel01100	R04734	true	C15522	C00268
cel01100	R04734	true	C00268	C15522
cel01100	R07211&R07212&R07213	true	C00272	C15522
cel01100	R07211&R07212&R07213	true	C15522	C00272
cel01100	R01262	true	C00051	C03740
cel01100	R01262	true	C03740	C00051
cel01100	R03749	true	C03740	C01879
cel01100	R03749	true	C01879	C03740
cel01100	R00251	true	C01879	C00025
cel01100	R00251	true	C00025	C01879
cel01100	R02743	true	C00669	C01879 
cel01100	R02743	true	C00669	 C00097
cel01100	R02743	true	C01879 	C00669
cel01100	R02743	true	 C00097	C00669
cel01100	R11861	true	C00051	C01879 
cel01100	R11861	true	C00051	 C01419
cel01100	R11861	true	C01879 	C00051
cel01100	R11861	true	 C01419	C00051
cel01100	R10825	true	C00083	C20877
cel01100	R10825	true	C20877	C00083
cel01100	R10826	true	C20878	C20877
cel01100	R10826	true	C20877	C20878
cel01100	R10827	true	C20878	C20879
cel01100	R10827	true	C20879	C20878
cel01100	R10828	true	C20876	C20879
cel01100	R10828	true	C20879	C20876
cel01100	R00299&R00303	true	C00092	C00031
cel01100	R00299&R00303	true	C00031	C00092
cel01100	R08639	true	C00103	C00092
cel01100	R08639	true	C00092	C00103
cel01100	R00760	true	C00095	C00085
cel01100	R00760	true	C00085	C00095
cel01100	R00771	true	C00092	C00085
cel01100	R00771	true	C00085	C00092
cel01100	R05802&R12124	true	C11556	C04549
cel01100	R05802&R12124	true	C04549	C11556
cel01100	R10928	true	C11556	C11557
cel01100	R10928	true	C11557	C11556
cel01100	R05803	true	C11557	C04637
cel01100	R05803	true	C04637	C11557
cel01100	R04513&R04545	true	C05981	C04637
cel01100	R04513&R04545	true	C04637	C05981
cel01100	R08615	true	C00167	C00191
cel01100	R08615	true	C00191	C00167
cel01100	R03527	true	C00963	C00031
cel01100	R03527	true	C00031	C00963
cel01100	R02058&R02059	true	C00357	C00352
cel01100	R02058&R02059	true	C00352	C00357
cel01100	R01206	true	C00461	C00140
cel01100	R01206	true	C00140	C00461
cel01100	R02335	true	C00043	C00461
cel01100	R02335	true	C00461	C00043
cel01100	R00293	true	C00029	C04089
cel01100	R00293	true	C04089	C00029
cel01100	R05800	true	C01245	C11555
cel01100	R05800	true	C11555	C01245
cel01100	R05801	true	C11555	C01284
cel01100	R05801	true	C01284	C11555
cel01100	R01184	true	C00137	C00191
cel01100	R01184	true	C00191	C00137
cel01100	R01185	true	C01177	C00137
cel01100	R01185	true	C00137	C01177
cel01100	R00236	true	C05993	C00024
cel01100	R00236	true	C00024	C05993
cel01100	R00316	true	C00033	C05993
cel01100	R00316	true	C05993	C00033
cel01100	R01736	true	C03451	C00256
cel01100	R01736	true	C00256	C03451
cel01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
cel01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
cel01100	R09979	true	C18026	C20238
cel01100	R09979	true	C20238	C18026
cel01100	R03869&R03871&R03872	true	C06002	C02170
cel01100	R03869&R03871&R03872	true	C02170	C06002
cel01100	R10998	true	C00100	C21018
cel01100	R10998	true	C21018	C00100
cel01100	R10997	true	C21017	C21018
cel01100	R10997	true	C21018	C21017
