pathway_note	reaction_name	IS_reversible	substrate	product
hsa00561	R01350	false	C00422	 C00641
hsa00561	R04470	false	C06037	C03692
hsa00561	R02240	false	C00641	C00416
hsa00561	R02239	false	C00416	C00641
hsa00561	R08572	false	C00258	C00631
hsa00562	R05803	false	C11557	C04637
hsa00562	R04404	false	C04637	C01277
hsa00562	R05800	false	C01245	C11555
hsa00562	R05801	false	C11555	C01284
hsa00562	R04513	false	C05981	C04637
hsa00562	R03434	false	C01272	C01245
hsa00562	R03430	false	C01272	C01243
hsa00562	R03433	false	C01245	C01272
hsa00562	R03428	false	C01243	C01272
hsa00562	R03429	false	C01243	C04477
hsa00562	R03478	false	C04477	C01284
hsa00562	R03479	true	C04520	C01284
hsa00562	R03479	true	C01284	C04520
hsa00562	R03394	false	C01245	C01220
hsa00562	R03427	false	C01243	C04063
hsa00562	R03393	false	C01220	C03546
hsa00562	R04372	false	C04063	C04006
hsa00562	R03330	false	C04062	C01177
hsa00562	R07324	false	C00092	C04006
hsa00562	R01186	false	C03546	C00137
hsa00562	R01187	false	C04006	C00137
hsa00562	R01184	false	C00137	C00191
hsa00562	R03361	false	C01194	C01277
hsa00562	R03469	false	C01277	C04637
hsa00562	R03362	false	C01194	C04549
hsa00562	R03363	false	C04549	C01194
hsa00562	R01185	false	C01177	C00137
hsa00562	R03435	false	C04637	C00641 
hsa00562	R03435	false	C04637	 C01245
hsa00562	R05202	false	C01284	C01204
hsa00562	R04545	false	C04637	C05981
hsa00562	R00705&R00706	false	C00222	C00024
hsa00562	R01015	false	C00111	C00118
hsa00562	R05802	false	C04549	C11556
hsa00562	R01802	false	C00137	C01194
hsa00562	R07299	false	C11554	C04549
hsa00562	R05795	false	C01277	C11554
hsa00562	R09827	false	C05981	C11554
hsa00562	R10928	false	C11556	C11557
hsa00562	R11680	false	C01277	C01194
hsa00562	R12124	false	C11556	C04549
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R05919	false	G10617 	G00146
hsa00563	R05919	false	 G00145	G00146
hsa00563	R05919	false	G10617 	G00146
hsa00563	R05919	false	 G00145	G00146
hsa00563	R08107	false	G00149 	G13044
hsa00563	R08107	false	 C00350	G13044
hsa00563	R05917	false	G00143	G00144
hsa00563	R05922	false	G10617 	G00149
hsa00563	R05922	false	 G00148	G00149
hsa00563	R12351	true	G13128 	G00148
hsa00563	R12351	true	 C00350	G00148
hsa00563	R12351	true	G00148	G13128 
hsa00563	R12351	true	G00148	 C00350
hsa00563	R05916	false	G10610 	G00143
hsa00563	R05916	false	 C01194	G00143
hsa00563	R06623	false	G00144	G12396
hsa00563	R08107	false	G00149 	G13044
hsa00563	R08107	false	 C00350	G13044
hsa00563	R05918	false	C00154 	G00145
hsa00563	R05918	false	 G00144	G00145
hsa00563	R12350	true	G00146 	G13128
hsa00563	R12350	true	 G10617	G13128
hsa00563	R12350	true	G13128	G00146 
hsa00563	R12350	true	G13128	 G10617
hsa00564	R07376	false	C00350	C02737
hsa00564	R07377	false	C00157	C02737
hsa00564	R01013	false	C00111	C03372
hsa00564	R01318	false	C04230	C00157
hsa00564	R01321	false	C00307 	C00157
hsa00564	R01321	false	 C00641	C00157
hsa00564	R01890	false	C00588	C00307
hsa00564	R01021	false	C00114	C00588
hsa00564	R01026	false	C01996	C00114
hsa00564	R01023	false	C00114	C01996
hsa00564	R02038	false	C00346	C00570
hsa00564	R01468	false	C00189	C00346
hsa00564	R01316	false	C00157	C04233
hsa00564	R01315	false	C00157	C04230
hsa00564	R02240	false	C00641	C00416
hsa00564	R02239	false	C00416	C00641
hsa00564	R01310	false	C00157	C00416
hsa00564	R04034	false	C02737	C05974
hsa00564	R02051	false	C00350	C00416
hsa00564	R02053	false	C00350	C04438
hsa00564	R02241	false	C00681	C00416
hsa00564	R01802	false	C00269	C01194
hsa00564	R02054	false	C00350	C05973
hsa00564	R06870	false	C00346	C00189
hsa00564	R00851	false	C00093	C00681
hsa00564	R00842	true	C00093	C00111
hsa00564	R00842	true	C00111	C00093
hsa00564	R00848	true	C00093	C00111
hsa00564	R00848	true	C00111	C00093
hsa00564	R02114	false	C00157	C04230
hsa00564	R01030	false	C00670	C00114 
hsa00564	R01030	false	C00670	 C00093
hsa00564	R02057	false	C00641 	C00350
hsa00564	R02057	false	 C00570	C00350
hsa00564	R03416	false	C04438	C01233
hsa00564	R04480	false	C04438	C00350
hsa00564	R03417	false	C05973	C01233
hsa00564	R01799	false	C00416	C00269
hsa00564	R02747	false	C04233	C00670
hsa00564	R00855	false	C00513	C00093
hsa00564	R02055	false	C02737	C00350
hsa00564	R06871	false	C00588	C00114
hsa00564	R01320	false	C04308	C00157
hsa00564	R01470	false	C01233	C00093 
hsa00564	R01470	false	C01233	 C00189
hsa00564	R02746	false	C04230	C00670
hsa00564	R03424	false	C01241	C04308
hsa00564	R02056	false	C00350	C01241
hsa00564	R01801	false	C00269	C03892
hsa00564	R02030	false	C00344 	C05980
hsa00564	R02030	false	 C00269	C05980
hsa00564	R09034	false	C03819	C01194
hsa00564	R09037	false	C18129	C05980
hsa00564	R09036	false	C18126	C00344
hsa00564	R09035	false	C18125	C02737
hsa00564	R00748	false	C00346	C00084
hsa00564	R02239	false	C00416	C00641
hsa00565	R04311	false	C03372	C03715
hsa00565	R04452	false	C04598	C04317
hsa00565	R04321	false	C03820	C04598
hsa00565	R06364	false	C03201	C04475
hsa00565	R07388	false	C04635	C15646
hsa00565	R04162	false	C05977	C03201
hsa00565	R03415	false	C01233	C04635
hsa00565	R07387	false	C05212	C04317
hsa00565	R07384	true	C04756	C03454
hsa00565	R07384	true	C03454	C04756
hsa00565	R07385	false	C04756	C15647
hsa00565	R07379	false	C04756	C04635
hsa00565	R03438	false	C04317	C05212
hsa00565	R03437	false	C04317	C04598
hsa00565	R07389	false	C03201	C05212
hsa00565	R02745	false	C04517	C00670
hsa00565	R07380	false	C04635	C15645
hsa00565	R04413	false	C04635	C04756
hsa00565	R10804	false	C03201	C20859
hsa00565	R10805	false	C20859	C20825
hsa00590	R07111	false	C14768	C14772
hsa00590	R07110	false	C14769	C14773
hsa00590	R07109	false	C14770	C14774
hsa00590	R07108	false	C14771	C14775
hsa00590	R07052	false	C00219	C14768
hsa00590	R07051	false	C00219	C14769
hsa00590	R07050	false	C00219	C14770
hsa00590	R07048	false	C00219	C14771
hsa00590	R07044	false	C14781	C14782
hsa00590	R07045	false	C14813	C14814
hsa00590	R07042	false	C05966	C14781
hsa00590	R07043	false	C05966	C14813
hsa00590	R07053	false	C00219	C14823
hsa00590	R07038	false	C00219	C14812
hsa00590	R07041	false	C00219	C14748
hsa00590	R07035	false	C05966	C04742
hsa00590	R07046	false	C00219	C14749
hsa00590	R07041	false	C00219	C14748
hsa00590	R07046	false	C00219	C14749
hsa00590	R07041	false	C00219	C14748
hsa00590	R07034	false	C05356	C04805
hsa00590	R01596	false	C00219	C05965
hsa00590	R01593	false	C00219	C05966
hsa00590	R00073	false	C05956	C00427
hsa00590	R01317	true	C00157	C00219
hsa00590	R01317	true	C00219	C00157
hsa00590	R03058	false	C05356	C00909
hsa00590	R01595	false	C00219	C05356
hsa00590	R03057	false	C00909	C02165
hsa00590	R03866	false	C02165	C04853
hsa00590	R03059	false	C00909	C02166
hsa00590	R09875	false	C02166	C05951
hsa00590	R01590	false	C00219	C05956
hsa00590	R02267	false	C00427	C01312
hsa00590	R02265	false	C00427	C00584
hsa00590	R02268	false	C00427	C02198
hsa00590	R02799	false	C00696	C05959
hsa00590	R02266	false	C00427	C00696
hsa00590	R02581	false	C00584	C00639
hsa00590	R02581	false	C00584	C00639
hsa00590	R07046	false	C00219	C14749
hsa00590	R09506	false	C00427	C00639
hsa00590	R07046	false	C00219	C14749
hsa00590	R07050	false	C00219	C14770
hsa00590	R07046	false	C00219	C14749
hsa00590	R07046	false	C00219	C14749
hsa00591	R07055	false	C01595	C14825
hsa00591	R07056	false	C01595	C14826
hsa00591	R03626	false	C01595	C04717
hsa00591	R07064	false	C00157	C01595
hsa00591	R07056	false	C01595	C14826
hsa00591	R07056	false	C01595	C14826
hsa00591	R07056	false	C01595	C14826
hsa00591	R07056	false	C01595	C14826
hsa00591	R07055	false	C01595	C14825
hsa00591	R07055	true	C01595	C14825
hsa00591	R07055	true	C14825	C01595
hsa00591	R07055	false	C01595	C14825
hsa00591	R07055	false	C01595	C14825
hsa00592	R07896	false	C16335	C16336
hsa00592	R07892	false	C16331	C16332
hsa00592	R07899	false	C16338	C16339
hsa00592	R07895	false	C16334	C16335
hsa00592	R07891	false	C16330	C16331
hsa00592	R07888	false	C16327	C16328
hsa00592	R07859	false	C00157	C06427
hsa00592	R07861	false	C06427	C16300
hsa00592	R07860	false	C00157	C06427
hsa00600	R06518	false	C12126	C00836
hsa00600	R06522	false	C02960	C00195
hsa00600	R06521	false	C06124	C00319
hsa00600	R06520	false	C01120	C00836
hsa00600	R06518	false	C12126	C00836
hsa00600	R06528	false	C12145	C12144
hsa00600	R06517	false	C00836	C12126
hsa00600	R06519	false	C12126	C00195
hsa00600	R06526	false	C12126	C12145
hsa00600	R06525	false	C00836	C12144
hsa00600	R02541	false	C00550	C00195
hsa00600	R01496	false	C00319	C00195
hsa00600	R01495	false	C00195	C02960
hsa00600	R06522	false	C02960	C00195
hsa00600	R06521	false	C06124	C00319
hsa00600	R06520	false	C01120	C00836
hsa00600	R01281	false	C00065 	C02934
hsa00600	R01281	false	 C00154	C02934
hsa00600	R02978	false	C02934	C00836
hsa00600	R05105	false	C06126	C06127
hsa00600	R04019	false	C06126	C02686
hsa00600	R04017	true	C02686	C06125
hsa00600	R04017	true	C06125	C02686
hsa00600	R04018	false	C06128	C02686
hsa00600	R01500	false	C00195	C02686
hsa00600	R03355	false	C01290	C01190
hsa00600	R01498	false	C01190	C00195
hsa00600	R01497	false	C00195	C01190
hsa00600	R01494	false	C00195	C00319
hsa00600	R01926	false	C00319	C06124
hsa00600	R02976	false	C00836	C01120
hsa00600	R06516	false	C06124	C00346
hsa00600	R02464	false	C01120	C00346
hsa00600	R03617	false	C02686	C00195
hsa00600	R04856	false	C06125	C02686
hsa00600	R03354	false	C01190	C01290
hsa00600	R08969	true	C00195	C00550
hsa00600	R08969	true	C00550	C00195
hsa00601	R06230	false	G00067	G00076
hsa00601	R06224	false	G00085	G00086
hsa00601	R06222	false	G00084	G00085
hsa00601	R06227	false	G00081	G00082
hsa00601	R06221	false	G00089	G00090
hsa00601	R06221	false	G00089	G00090
hsa00601	R06222	false	G00084	G00085
hsa00601	R06224	false	G00085	G00086
hsa00601	R06230	false	G00067	G00076
hsa00601	R06227	false	G00081	G00082
hsa00601	R06033	false	G00066	G00067
hsa00601	R06033	false	G00066	G00067
hsa00601	R05977	false	G00036	G00050
hsa00601	R05977	false	G00036	G00050
hsa00601	R05977	false	G00036	G00050
hsa00601	R06039	false	G00069	G00084
hsa00601	R06038	false	G00067	G00089
hsa00601	R06076	false	G00071	G00081
hsa00601	R06095	false	G00055	G00056
hsa00601	R06075	false	G00062	G00063
hsa00601	R06025	false	G00050	G00060
hsa00601	R06038	false	G00067	G00089
hsa00601	R06039	false	G00069	G00084
hsa00601	R06076	false	G00071	G00081
hsa00601	R06095	false	G00055	G00056
hsa00601	R06025	false	G00050	G00060
hsa00601	R06221	false	G00089	G00090
hsa00601	R06191	false	G00074	G00075
hsa00601	R06038	false	G00067	G00089
hsa00601	R06222	false	G00084	G00085
hsa00601	R06039	false	G00069	G00084
hsa00601	R06230	false	G00067	G00076
hsa00601	R06037	false	G00067	G00088
hsa00601	R06224	false	G00085	G00086
hsa00601	R06227	false	G00081	G00082
hsa00601	R06193	false	G00071	G00072
hsa00601	R06041	false	G00073	G00074
hsa00601	R05974	false	G00067	G00068
hsa00601	R06190	false	G00071	G00083
hsa00601	R06189	false	G00067	G00077
hsa00601	R06076	false	G00071	G00081
hsa00601	R06032	false	G00062	G00064
hsa00601	R06075	false	G00062	G00063
hsa00601	R06026	false	G00050	G00062
hsa00601	R06025	false	G00050	G00060
hsa00601	R05975	false	G00050	G00066
hsa00601	R06033	false	G00066	G00067
hsa00601	R06029	false	G00055	G00052
hsa00601	R06024	false	G00050	G00055
hsa00601	R06027	false	G00051	G00052
hsa00601	R05971	false	G00092	G00036
hsa00601	R06095	false	G00055	G00056
hsa00601	R06187	false	G00055	G00054
hsa00601	R06035	false	G00067	G00071
hsa00601	R06197	false	G00058	G00059
hsa00601	R05977	false	G00036	G00050
hsa00601	R06031	false	G00057	G00058
hsa00601	R06006	false	G00036	G00037
hsa00601	R06006	false	G00036	G00037
hsa00601	R06006	false	G00036	G00037
hsa00601	R06156	false	G00037	G00044
hsa00601	R06170	false	G00038	G00039
hsa00601	R06168	false	G00044	G00039
hsa00601	R06163	false	G00044	G00045
hsa00601	R06164	false	G00039	G00040
hsa00601	R06167	false	G00044	G00042
hsa00601	R06162	false	G00042	G00043
hsa00601	R06155	false	G00037	G00046
hsa00601	R06153	false	G00037	G00047
hsa00601	R06153	false	G00037	G00047
hsa00601	R06165	false	G00047	G00048
hsa00601	R11375	true	G00050	G00428
hsa00601	R11375	true	G00428	G00050
hsa00601	R11378	true	G00050	G00889
hsa00601	R11378	true	G00889	G00050
hsa00601	R11375	true	G00050	G00428
hsa00601	R11375	true	G00428	G00050
hsa00601	R11378	true	G00050	G00889
hsa00601	R11378	true	G00889	G00050
hsa00603	R05964	true	G00094	G00097
hsa00603	R05964	true	G00097	G00094
hsa00603	R05966	true	G00095	G00094
hsa00603	R05966	true	G00094	G00095
hsa00603	R05960	true	G00092	G00093
hsa00603	R05960	true	G00093	G00092
hsa00603	R05963	true	G00094	G00093
hsa00603	R05963	true	G00093	G00094
hsa00603	R05967	true	G00097	G00098
hsa00603	R05967	true	G00098	G00097
hsa00603	R05904	true	G00103	G00104
hsa00603	R05904	true	G00104	G00103
hsa00603	R05968	true	G00097	G00099
hsa00603	R05968	true	G00099	G00097
hsa00603	R05961	true	G00093	G00092
hsa00603	R05961	true	G00092	G00093
hsa00603	R05962	true	G00093	G00094
hsa00603	R05962	true	G00094	G00093
hsa00603	R05965	true	G00094	G00095
hsa00603	R05965	true	G00095	G00094
hsa00603	R05968	true	G00097	G00099
hsa00603	R05968	true	G00099	G00097
hsa00603	R05965	true	G00094	G00095
hsa00603	R05965	true	G00095	G00094
hsa00603	R05964	true	G00094	G00097
hsa00603	R05964	true	G00097	G00094
hsa00603	R05960	true	G00092	G00093
hsa00603	R05960	true	G00093	G00092
hsa00603	R05967	true	G00097	G00098
hsa00603	R05967	true	G00098	G00097
hsa00603	R05962	true	G00093	G00094
hsa00603	R05962	true	G00094	G00093
hsa00603	R05904	true	G00103	G00104
hsa00603	R05904	true	G00104	G00103
hsa00603	R11320	true	G00092	G00403
hsa00603	R11320	true	G00403	G00092
hsa00603	R11321	true	G00403	G00392
hsa00603	R11321	true	G00392	G00403
hsa00603	R11322	true	G00392	G02977
hsa00603	R11322	true	G02977	G00392
hsa00603	R11321	true	G00403	G00392
hsa00603	R11321	true	G00392	G00403
hsa00603	R11322	true	G00392	G02977
hsa00603	R11322	true	G02977	G00392
hsa00603	R11320	true	G00092	G00403
hsa00603	R11320	true	G00403	G00092
hsa00603	R11376	true	G00094	G11492
hsa00603	R11376	true	G11492	G00094
hsa00603	R11379	true	G11492	G13080
hsa00603	R11379	true	G13080	G11492
hsa00603	R11377	true	G13080	G13081
hsa00603	R11377	true	G13081	G13080
hsa00603	R11379	true	G11492	G13080
hsa00603	R11379	true	G13080	G11492
hsa00603	R11377	true	G13080	G13081
hsa00603	R11377	true	G13081	G13080
hsa00604	R06010	false	G00110	G00109
hsa00604	R06004	false	G00109	G00108
hsa00604	R05947	false	G00113	G00118
hsa00604	R05947	false	G00113	G00118
hsa00604	R05953	false	G00119	G00120
hsa00604	R05952	false	G00118	G00119
hsa00604	R05949	false	G00115	G00116
hsa00604	R05950	false	G00116	G00117
hsa00604	R05951	false	G00116	G00129
hsa00604	R05945	false	G00111	G00128
hsa00604	R05958	false	G00125	G00126
hsa00604	R05959	false	G00125	G00127
hsa00604	R05940	false	G00108	G00113
hsa00604	R05959	false	G00125	G00127
hsa00604	R05943	false	G00111	G00112
hsa00604	R05948	false	G00114	G00115
hsa00604	R05942	false	G00110	G00111
hsa00604	R05937	false	G00092	G00108
hsa00604	R05938	false	G00092	G00123
hsa00604	R05956	false	G00123	G00124
hsa00604	R05941	false	G00109	G00110
hsa00604	R05939	false	G00108	G00109
hsa00604	R05957	false	G00124	G00125
hsa00604	R05946	false	G00113	G00114
hsa00604	R05959	false	G00125	G00127
hsa00604	R05959	false	G00125	G00127
hsa00620	R03270	false	C15972 	C16255 
hsa00620	R03270	false	C15972 	 C00068
hsa00620	R03270	false	 C05125	C16255 
hsa00620	R03270	false	 C05125	 C00068
hsa00620	R00431&R00726	true	C00036	C00074
hsa00620	R00431&R00726	true	C00074	C00036
hsa00620	R00200&R02320	false	C00074	C00022
hsa00620	R02530	true	C03451	C00546
hsa00620	R02530	true	C00546	C03451
hsa00620	R00197	false	C00256	C00022
hsa00620	R01736	false	C03451	C00256
hsa00620	R00344	false	C00022	C00036
hsa00620	R00214	true	C00149	C00022
hsa00620	R00214	true	C00022	C00149
hsa00620	R00216	true	C00149	C00022
hsa00620	R00216	true	C00022	C00149
hsa00620	R00342	true	C00149	C00036
hsa00620	R00342	true	C00036	C00149
hsa00620	R00703	true	C00186	C00022
hsa00620	R00703	true	C00022	C00186
hsa00620	R00236	true	C05993	C00024
hsa00620	R00236	true	C00024	C05993
hsa00620	R00227	false	C00024	C00033
hsa00620	R00316	true	C00033	C05993
hsa00620	R00316	true	C05993	C00033
hsa00620	R00710	true	C00084	C00033
hsa00620	R00710	true	C00033	C00084
hsa00620	R00238	false	C00024	C00332
hsa00620	R00742	false	C00024	C00083
hsa00620	R02527	true	C00937	C00546
hsa00620	R02527	true	C00546	C00937
hsa00620	R00014	false	C00068 	C05125
hsa00620	R00014	false	 C00022	C05125
hsa00620	R02569	true	C15973 	C16255
hsa00620	R02569	true	 C00024	C16255
hsa00620	R02569	true	C16255	C15973 
hsa00620	R02569	true	C16255	 C00024
hsa00620	R07618	true	C15973	C15972
hsa00620	R07618	true	C15972	C15973
hsa00620	R00317	false	C00227	C00033
hsa00620	R01082	true	C00149	C00122
hsa00620	R01082	true	C00122	C00149
hsa00630	R01394	false	C00168	C01146
hsa00630	R01900	true	C00417	C00311
hsa00630	R01900	true	C00311	C00417
hsa00630	R00470	true	C01127	C00048 
hsa00630	R00470	true	C01127	 C00022
hsa00630	R00470	true	C00048 	C01127
hsa00630	R00470	true	 C00022	C01127
hsa00630	R01959	false	C06049	C00058
hsa00630	R01325	true	C00417	C00158
hsa00630	R01325	true	C00158	C00417
hsa00630	R00475	false	C00160	C00048
hsa00630	R00465	true	C00160	C00048
hsa00630	R00465	true	C00048	C00160
hsa00630	R00351	true	C00158	C00036
hsa00630	R00351	true	C00036	C00158
hsa00630	R01388&R01392	false	C00168	C00258
hsa00630	R01392	false	C00168	C00258
hsa00630	R00342	true	C00149	C00036
hsa00630	R00342	true	C00036	C00149
hsa00630	R01334	false	C00988	C00160
hsa00630	R00238	false	C00024	C00332
hsa00630	R02765	false	C00683	C01213
hsa00630	R01859	false	C00100	C00683
hsa00630	R00833	false	C01213	C00091
hsa00630	R00588	false	C00048 	C00168 
hsa00630	R00588	false	C00048 	 C00037
hsa00630	R00588	false	 C00065	C00168 
hsa00630	R00588	false	 C00065	 C00037
hsa00630	R00945	false	C00037	C00065
hsa00630	R01221	false	C00037	C00014
hsa00630	R00009	false	C00027	C00007
hsa00630	R00253	false	C00025	C00064
hsa00630	R09979	false	C18026	C20238
hsa00630	R08572	false	C00258	C00631
hsa00630	R00235	false	C00033	C00024
hsa00640	R00935	false	C06002	C00100
hsa00640	R02765	true	C00683	C01213
hsa00640	R02765	true	C01213	C00683
hsa00640	R01859	false	C00100	C00683
hsa00640	R00923	false	C00683	C00100
hsa00640	R00926	true	C00100	C05983
hsa00640	R00926	true	C05983	C00100
hsa00640	R01354	true	C05983	C00163
hsa00640	R01354	true	C00163	C05983
hsa00640	R00926	true	C00100	C05983
hsa00640	R00926	true	C05983	C00100
hsa00640	R01354	true	C05983	C00163
hsa00640	R01354	true	C00163	C05983
hsa00640	R00833	true	C01213	C00091
hsa00640	R00833	true	C00091	C01213
hsa00640	R00405	true	C00042	C00091
hsa00640	R00405	true	C00091	C00042
hsa00640	R00432	true	C00042	C00091
hsa00640	R00432	true	C00091	C00042
hsa00640	R04432	true	C00100	C00894
hsa00640	R04432	true	C00894	C00100
hsa00640	R03158	false	C05668	C01013
hsa00640	R00908	true	C00099	C00222
hsa00640	R00908	true	C00222	C00099
hsa00640	R00705&R00706	false	C00222	C00024
hsa00640	R00238	true	C00024	C00332
hsa00640	R00238	true	C00332	C00024
hsa00640	R00742	false	C00024	C00083
hsa00640	R00233	false	C00083	C00024
hsa00640	R01000	true	C05984	C00109
hsa00640	R01000	true	C00109	C05984
hsa00640	R03045	true	C00894	C05668
hsa00640	R03045	true	C05668	C00894
hsa00640	R10998	false	C21018	C15973 
hsa00640	R10998	false	C21018	 C00100
hsa00640	R10996	false	C00068 	C21017
hsa00640	R10996	false	 C00109	C21017
hsa00640	R10997	false	C15972 	C21018 
hsa00640	R10997	false	C15972 	 C00068
hsa00640	R10997	false	 C21017	C21018 
hsa00640	R10997	false	 C21017	 C00068
hsa00640	R07618	false	C15973	C15972
hsa00640	R12356	true	C00100	C00894
hsa00640	R12356	true	C00894	C00100
hsa00650	R01361	true	C01089	C00164
hsa00650	R01361	true	C00164	C01089
hsa00650	R00410	true	C00164	C00332
hsa00650	R00410	true	C00332	C00164
hsa00650	R01357	false	C00164	C00332
hsa00650	R01360	false	C00356	C00164 
hsa00650	R01360	false	C00356	 C00024
hsa00650	R01978	false	C00024 	C00356
hsa00650	R01978	false	 C00332	C00356
hsa00650	R00238	true	C00024	C00332
hsa00650	R00238	true	C00332	C00024
hsa00650	R01975	true	C01144	C00332
hsa00650	R01975	true	C00332	C01144
hsa00650	R03026	true	C00877	C01144
